Glyma.05G053200,37.163604
Glyma.05G053300,259.39834
Glyma.05G053400,23.405601
Glyma.05G053500,72.90632
Glyma.05G053600,162.75177
Glyma.05G053700,0.460983
Glyma.05G053800,91.612443
Glyma.05G053900,41.40231
Glyma.05G054000,12.3121878
Glyma.05G054100,1.6940523
Glyma.05G054200,22.6111824
Glyma.05G054300,15.523996
Glyma.05G054400,2.05588
Glyma.05G054500,80.83243
Glyma.05G054600,16.884015
Glyma.05G054700,71.33226
Glyma.05G054800,32.46636
Glyma.05G054900,61.83424
Glyma.05G055000,182.26708
Glyma.05G055100,593.3435
Glyma.05G055200,3.3384314
Glyma.05G055300,3.8105369
Glyma.05G055400,6.7529209
Glyma.05G055500,146.84451
Glyma.05G055600,47.01166
Glyma.05G055700,170.038119
Glyma.05G055800,1.0949969
Glyma.05G055900,6.603693
Glyma.05G056000,147.185442
Glyma.05G056100,340.84911
Glyma.05G056200,15.76767
Glyma.05G056300,473.0386
Glyma.05G056400,252.85337
Glyma.05G056500,62.763977
Glyma.05G056600,10.993491
Glyma.05G056700,40.72702
Glyma.05G056800,44.87792
Glyma.05G056900,0.5673037
Glyma.05G057000,127.8960574
Glyma.05G057100,502.950839
Glyma.05G057200,313.560068
Glyma.05G057300,0
Glyma.05G057400,37.1788109
Glyma.05G057500,2044.381644
Glyma.05G057600,253.428708
Glyma.05G057700,17.4060067
Glyma.05G057800,2648.85663
Glyma.05G057900,0
Glyma.05G058000,387.9252
Glyma.05G058100,326.7878
Glyma.05G058200,40.45698
Glyma.05G058300,261.39324
Glyma.05G058400,26.058594
Glyma.05G058500,42.67148
Glyma.05G058600,2.365155
Glyma.05G058700,217.8288
Glyma.05G058800,0
Glyma.05G058900,13.7806641
Glyma.05G059000,34.16004
Glyma.05G059100,176.10889
Glyma.05G059200,483.7951
Glyma.05G059300,60.87635
Glyma.05G059400,131.10229
Glyma.05G059500,35.37125
Glyma.05G059600,677.9576
Glyma.05G059700,0.262668
Glyma.05G059800,28.434831
Glyma.05G059900,25.1471377
Glyma.05G060000,0.1909153
Glyma.05G060100,63.76947
Glyma.05G060200,36.609408
Glyma.05G060300,198.0434
Glyma.05G060400,14.282544
Glyma.05G060500,28.2717
Glyma.05G060600,5.7792355
Glyma.05G060700,0.10298675
Glyma.05G060800,0.728878
Glyma.05G060900,25.39686
Glyma.05G061000,29.53514
Glyma.05G061100,0.2194176
Glyma.05G061200,221.5597
Glyma.05G061300,59.18446
Glyma.05G061400,1033.702
Glyma.05G061500,81.75127
Glyma.05G061600,0
Glyma.05G061700,105.39698
Glyma.05G061800,10.648447
Glyma.05G061900,4.412841
Glyma.05G062000,26.35358
Glyma.05G062100,16.0850251
Glyma.05G062200,262.0955
Glyma.05G062300,265.9069
Glyma.05G062400,567.9269
Glyma.05G062500,34.95452
Glyma.05G062600,0
Glyma.05G062700,63.74785
Glyma.05G062800,8.10525
Glyma.05G062900,279.9065
Glyma.05G063000,235.6514
Glyma.05G063100,76.64149
Glyma.05G063200,5.077617
Glyma.05G063300,0.564512
Glyma.05G063400,5.165705
Glyma.05G063500,96.84331
Glyma.05G063600,48.596852
Glyma.05G063700,1.04076
Glyma.05G063800,190.15036
Glyma.05G063900,85.97431
Glyma.05G064000,0
Glyma.05G064100,77.82058
Glyma.05G064200,4.376436
Glyma.05G064300,750.4863
Glyma.05G064400,4.89391
Glyma.05G064500,11.784179
Glyma.05G064600,4.942902077
Glyma.05G064700,529.596
Glyma.05G064800,76.4473
Glyma.05G064900,1.5655228
Glyma.05G065000,0
Glyma.05G065100,0
Glyma.05G065200,0
Glyma.05G065300,0.0930668
Glyma.05G065400,0
Glyma.05G065500,0.14143
Glyma.05G065600,0
Glyma.05G065700,29.9019394
Glyma.05G065800,2.093176
Glyma.05G065900,125.30827
Glyma.05G066000,7.049443
Glyma.05G066100,227.2279
Glyma.05G066200,24.623304
Glyma.05G066300,8.4804111
Glyma.05G066400,0.0112733
Glyma.05G066500,162.57212
Glyma.05G066600,7.4247608
Glyma.05G066700,153.67572
Glyma.05G066800,110.91264
Glyma.05G066900,2.587109
Glyma.05G067000,40.56021
Glyma.05G067100,122.42836
Glyma.05G067200,7.363053
Glyma.05G067300,318.0887
Glyma.05G067400,3319.323
Glyma.05G067500,8.262711
Glyma.05G067600,0
Glyma.05G067700,102.44271
Glyma.05G067800,21.154024
Glyma.05G067900,48.54803
Glyma.05G068000,117.2580141
Glyma.05G068100,10.2980124
Glyma.05G068200,34.21243
Glyma.05G068300,0.109393
Glyma.05G068400,78.1778
Glyma.05G068500,162.26983
Glyma.05G068600,115.39448
Glyma.05G068700,3.7758936
Glyma.05G068800,44.605583
Glyma.05G068900,91.14274
Glyma.05G069000,4.394454
Glyma.05G069100,37.174991
Glyma.05G069200,5.4091327
Glyma.05G069300,6.6299647
Glyma.05G069400,3.441844
Glyma.05G069500,0.4466488
Glyma.05G069600,15.84777
Glyma.05G069700,98.5421
Glyma.05G069800,0
Glyma.05G069900,0
Glyma.05G070000,503.6712
Glyma.05G070100,0
Glyma.05G070200,93.22064
Glyma.05G070300,730.7721
Glyma.05G070400,16.592582
Glyma.05G070500,142.85148
Glyma.05G070600,25.648402
Glyma.05G070700,61.94997
Glyma.05G070800,0
Glyma.05G070900,0
Glyma.05G071000,0.6229153
Glyma.05G071100,0.042374
Glyma.05G071200,0.421187
Glyma.05G071300,0.126292
Glyma.05G071400,0.378337
Glyma.05G071500,0.1800035
Glyma.05G071600,0.038985
Glyma.05G071700,0.0406242
Glyma.05G071800,0.515345
Glyma.05G071900,0
Glyma.05G072000,0.2739483
Glyma.05G072100,13.47267
Glyma.05G072200,21.168671
Glyma.05G072300,98.27677
Glyma.05G072400,3.813856
Glyma.05G072500,2.248252
Glyma.05G072600,14.349446
Glyma.05G072700,3.67965724
Glyma.05G072800,8.38119673
Glyma.05G072900,1.41678052
Glyma.05G073000,4.680167249
Glyma.05G073100,2.2967944
Glyma.05G073200,41.92452
Glyma.05G073300,78.53993
Glyma.05G073400,51.55312
Glyma.05G073500,27.08482
Glyma.05G073600,3.000829
Glyma.05G073700,71.39923
Glyma.05G073800,65.365519
Glyma.05G073900,1.7893437
Glyma.05G074000,0
Glyma.05G074100,0
Glyma.05G074200,14.745136
Glyma.05G074300,0
Glyma.05G074400,251.1378
Glyma.05G074500,0
Glyma.05G074600,0.05850419
Glyma.05G074700,0
Glyma.05G074800,48.24517
Glyma.05G074900,125.645018
Glyma.05G075000,12.2756401
Glyma.05G075100,135.994946
Glyma.05G075200,0.8622419
Glyma.05G075300,0
Glyma.05G075400,86.52537
Glyma.05G075500,0.64088312
Glyma.05G075600,58.24588
Glyma.05G075700,2.2265171
Glyma.05G075800,9.922639
Glyma.05G075900,70.06341
Glyma.05G076000,0
Glyma.05G076100,3.7160893
Glyma.05G076200,3.967034
Glyma.05G076300,50.14835
Glyma.05G076400,2.635117
Glyma.05G076500,6.028472
Glyma.05G076600,3.9389476
Glyma.05G076700,91.24721
Glyma.05G076800,56.46752
Glyma.05G076900,0.951611
Glyma.05G077000,0.2593551
Glyma.05G077100,127.97769
Glyma.05G077200,206.09462
Glyma.05G077300,3.8443996
Glyma.05G077400,0.0523385
Glyma.05G077500,3.746211
Glyma.05G077600,0.980967
Glyma.05G077700,1.4699656
Glyma.05G077800,77.16359
Glyma.05G077900,4.5197969
Glyma.05G078000,145.0346
Glyma.05G078100,0
Glyma.05G078200,0
Glyma.05G078300,16.831876
Glyma.05G078400,0.0097436
Glyma.05G078500,0.0000553
Glyma.05G078600,0.00866736
Glyma.05G078700,0.2301622
Glyma.05G078800,0.3948605
Glyma.05G078900,7.885509
Glyma.05G079000,594.1761
Glyma.05G079100,188.0393
Glyma.05G079200,16.645761
Glyma.05G079300,0
Glyma.05G079400,60.59835
Glyma.05G079500,23.5022
Glyma.05G079600,0.14079341
Glyma.05G079700,1686.757
Glyma.05G079800,17.799709
Glyma.05G079900,22.23021
Glyma.05G080000,0
Glyma.05G080100,74.09104
Glyma.05G080200,2.271682
Glyma.05G080300,6.459531
Glyma.05G080400,121.90365
Glyma.05G080500,13.059322
Glyma.05G080600,0
Glyma.05G080700,0.0159585
Glyma.05G080800,73.28877
Glyma.05G080900,16.30166
Glyma.05G081000,0
Glyma.05G081100,0.59983274
Glyma.05G081200,11.413482
Glyma.05G081300,165.71306
Glyma.05G081400,0.0346698
Glyma.05G081500,0
Glyma.05G081600,2.41349935
Glyma.05G081700,1.1335787
Glyma.05G081800,0.0531205
Glyma.05G081900,100.27985
Glyma.05G082000,2.1384334
Glyma.05G082100,1.1049392
Glyma.05G082200,238.33226
Glyma.05G082300,0
Glyma.05G082400,119.0643962
Glyma.05G082500,42.21515
Glyma.05G082600,2.746366
Glyma.05G082700,2.9454948
Glyma.05G082800,0.099454667
Glyma.05G082900,0.0916477
Glyma.05G083000,125.3013982
Glyma.05G083100,0.207538706
Glyma.05G083200,0
Glyma.05G083300,4.451891
Glyma.05G083400,0
Glyma.05G083500,0.00001991
Glyma.05G083600,5.7453326
Glyma.05G083700,5.1183876
Glyma.05G083800,26.73365
Glyma.05G083900,15.5835
Glyma.05G084000,15.0925
Glyma.05G084100,7.01444
Glyma.05G084200,21.62892
Glyma.05G084300,37.09485
Glyma.05G084400,0
Glyma.05G084500,0
Glyma.05G084600,0.2246024
Glyma.05G084700,0
Glyma.05G084800,2.1288325
Glyma.05G084900,0.8142923
Glyma.05G085000,46.005365
Glyma.05G085100,0
Glyma.05G085200,45.855354
Glyma.05G085300,0
Glyma.05G085400,34.72188
Glyma.05G085500,29.495498
Glyma.05G085600,5.636871
Glyma.05G085700,165.05925
Glyma.05G085800,0
Glyma.05G085900,0
Glyma.05G086000,0
Glyma.05G086100,0
Glyma.05G086200,0
Glyma.05G086300,0
Glyma.05G086400,5.45528092
Glyma.05G086500,0.214848496
Glyma.05G086600,0.3015932
Glyma.05G086700,0
Glyma.05G086800,0.616135
Glyma.05G086900,107.00274
Glyma.05G087000,0
Glyma.05G087100,89.11167
Glyma.05G087200,0.107339133
Glyma.05G087300,550.3217
Glyma.05G087400,26.37468
Glyma.05G087500,19.40359
Glyma.05G087600,66.04071
Glyma.05G087700,0
Glyma.05G087800,0
Glyma.05G087900,0.66618729
Glyma.05G088000,111.019
Glyma.05G088100,146.377171
Glyma.05G088200,0.0583488
Glyma.05G088300,34.08766
Glyma.05G088400,11.82011656
Glyma.05G088500,0
Glyma.05G088600,0.0211025
Glyma.05G088700,34.22814
Glyma.05G088800,12.602743
Glyma.05G088900,0.210325677
Glyma.05G089000,4301.133
Glyma.05G089100,55.09577
Glyma.05G089200,90.50235
Glyma.05G089300,47.70792
Glyma.05G089400,99.13179
Glyma.05G089500,0.914855
Glyma.05G089600,0.3870419
Glyma.05G089700,63.02856
Glyma.05G089800,10.11023
Glyma.05G089900,76.59155
Glyma.05G090000,26.26462
Glyma.05G090100,1.01681132
Glyma.05G090200,0.2068943
Glyma.05G090300,0
Glyma.05G090400,11.115176
Glyma.05G090500,128.936
Glyma.05G090600,83.99026
Glyma.05G090700,0.815322
Glyma.05G090800,143.9323
Glyma.05G090900,53.390004
Glyma.05G091000,0
Glyma.05G091100,354.9721
Glyma.05G091200,64.10913
Glyma.05G091300,0.00065171
Glyma.05G091400,0
Glyma.05G091500,0
Glyma.05G091600,97.31028
Glyma.05G091700,9.573931
Glyma.05G091800,18.099371
Glyma.05G091900,5.2116303
Glyma.05G092000,6.6598899
Glyma.05G092100,20.645719
Glyma.05G092200,223.6779
Glyma.05G092300,100.20247
Glyma.05G092400,16.0878335
Glyma.05G092500,0
Glyma.05G092600,0
Glyma.05G092700,0
Glyma.05G092800,14.659779
Glyma.05G092900,11.447084
Glyma.05G093000,60.06266
Glyma.05G093100,0
Glyma.05G093200,0
Glyma.05G093300,0
Glyma.05G093400,0
Glyma.05G093500,0
Glyma.05G093600,0
Glyma.05G093700,0.340583
Glyma.05G093800,0
Glyma.05G093900,0.478768
Glyma.05G094000,82.75374
Glyma.05G094100,0
Glyma.05G094200,0
Glyma.05G094300,9.1748244
Glyma.05G094400,17.719942
Glyma.05G094500,18.42914
Glyma.05G094600,0.6738077
Glyma.05G094700,3.2407724
Glyma.05G094800,0
Glyma.05G094900,11.1727643
Glyma.05G095000,0.10122907
Glyma.05G095100,0.4645229
Glyma.05G095200,0.290186
Glyma.05G095300,0
Glyma.05G095400,4.54945
Glyma.05G095500,17.428003
Glyma.05G095600,7.5927681
Glyma.05G095700,0.0000511
Glyma.05G095800,81.160544
Glyma.05G095900,85.927975
Glyma.05G096000,102.01911
Glyma.05G096100,0
Glyma.05G096200,0
Glyma.05G096300,61.34116
Glyma.05G096400,0.3424582
Glyma.05G096500,162.8105
Glyma.05G096600,6.854807
Glyma.05G096700,0.020181679
Glyma.05G096800,58.866417
Glyma.05G096900,82.77368
Glyma.05G097000,0
Glyma.05G097100,49.67265
Glyma.05G097200,0.2924354
Glyma.05G097300,104.27104
Glyma.05G097400,52.59817
Glyma.05G097500,0.09762244
Glyma.05G097600,1.1055145
Glyma.05G097700,0
Glyma.05G097800,27.2443
Glyma.05G097900,0.177211371
Glyma.05G098000,0
Glyma.05G098100,0
Glyma.05G098200,147.97619
Glyma.05G098300,0
Glyma.05G098400,0.000117603
Glyma.05G098500,0
Glyma.05G098600,45.5928871
Glyma.05G098700,11.7848705
Glyma.05G098800,87.88452
Glyma.05G098900,0.591429
Glyma.05G099000,44.83206
Glyma.05G099100,0
Glyma.05G099200,31.43703
Glyma.05G099300,12.1606367
Glyma.05G099400,0
Glyma.05G099500,429.6662
Glyma.05G099600,0
Glyma.05G099700,16.39023
Glyma.05G099800,5.403377
Glyma.05G099900,1.2466481
Glyma.05G100000,3.6002347
Glyma.05G100100,0
Glyma.05G100200,0.193370948
Glyma.05G100300,0.018721836
Glyma.05G100400,56.95326
Glyma.05G100500,85.91937
Glyma.05G100600,0
Glyma.05G100700,0.9198489
Glyma.05G100800,0
Glyma.05G100900,22.6520422
Glyma.05G101000,0
Glyma.05G101100,0
Glyma.05G101200,0.2379987
Glyma.05G101300,17.772105
Glyma.05G101400,0.2022404
Glyma.05G101500,0.03599395
Glyma.05G101600,0
Glyma.05G101700,107.39471
Glyma.05G101800,46.59014
Glyma.05G101900,38.40747
Glyma.05G102000,212.2087
Glyma.05G102100,1114.99649
Glyma.05G102200,0.025224
Glyma.05G102300,11.2358795
Glyma.05G102400,41.58066
Glyma.05G102500,1.03574
Glyma.05G102600,26.52012
Glyma.05G102700,0.06381007
Glyma.05G102800,57.97633
Glyma.05G102900,4.2741518
Glyma.05G103000,14.318104
Glyma.05G103100,6.740145
Glyma.05G103200,164.24451
Glyma.05G103300,60.200015
Glyma.05G103400,11.6054162
Glyma.05G103500,16.116332
Glyma.05G103600,1209.28908
Glyma.05G103700,0.6151477
Glyma.05G103800,14.238979
Glyma.05G103900,42.510223
Glyma.05G104000,14.903375
Glyma.05G104100,25.14986
Glyma.05G104200,237.4709
Glyma.05G104300,499.8035
Glyma.05G104400,87.83285
Glyma.05G104500,0
Glyma.05G104600,184.9231
Glyma.05G104700,15.47
Glyma.05G104800,1.8874423
Glyma.05G104900,38.19153
Glyma.05G105000,58.79626
Glyma.05G105100,11.0324
Glyma.05G105200,0.11154521
Glyma.05G105300,55.72083
Glyma.05G105400,61.51312
Glyma.05G105500,37.21094
Glyma.05G105600,36.188483
Glyma.05G105700,19.814451
Glyma.05G105800,180.3627
Glyma.05G105900,8.902728
Glyma.05G106000,24.71006
Glyma.05G106100,305.2701
Glyma.05G106200,0
Glyma.05G106300,0.0000191
Glyma.05G106400,0
Glyma.05G106500,12.1955144
Glyma.05G106600,0
Glyma.05G106700,64.84166
Glyma.05G106800,17.6705002
Glyma.05G106900,2.9590267
Glyma.05G107000,30.331388
Glyma.05G107100,0
Glyma.05G107200,0
Glyma.05G107300,8.771801
Glyma.05G107400,1.3663592
Glyma.05G107500,24.5430922
Glyma.05G107600,8.4136444
Glyma.05G107700,33.36994
Glyma.05G107800,6.7994074
Glyma.05G107900,0
Glyma.05G108000,5.0524343
Glyma.05G108100,0
Glyma.05G108200,111.373806
Glyma.05G108300,0
Glyma.05G108400,31.27638802
Glyma.05G108500,0.7020689
Glyma.05G108600,34.663663
Glyma.05G108700,0
Glyma.05G108800,155.26319
Glyma.05G108900,8.5541958
Glyma.05G109000,0.155578
Glyma.05G109100,1.65891195
Glyma.05G109200,2.9569399
Glyma.05G109300,70.64432
Glyma.05G109400,0.1252747
Glyma.05G109500,118.4921
Glyma.05G109600,42.8110467
Glyma.05G109700,0.1390888
Glyma.05G109800,5.055569
Glyma.05G109900,3.1074783
Glyma.05G110000,103.09202
Glyma.05G110100,1233.8414
Glyma.05G110200,3024.0057
Glyma.05G110300,0
Glyma.05G110400,116.95517
Glyma.05G110500,0
Glyma.05G110600,16.933062
Glyma.05G110700,28.5289655
Glyma.05G110800,0
Glyma.05G110900,144.974688
Glyma.05G111000,10.122285
Glyma.05G111100,0.1840586
Glyma.05G111200,9.552947
Glyma.05G111300,0
Glyma.05G111400,5.34315
Glyma.05G111500,42.7746586
Glyma.05G111600,0.003003678
Glyma.05G111700,3.844774
Glyma.05G111800,48.51972
Glyma.05G111900,227.1517
Glyma.05G112000,31.6388381
Glyma.05G112100,223.8766
Glyma.05G112200,112.536802
Glyma.05G112300,0.0186355
Glyma.05G112400,80.76564
Glyma.05G112500,0.7671387
Glyma.05G112600,65.1745
Glyma.05G112700,2.6552576
Glyma.05G112800,0.56313
Glyma.05G112900,0
Glyma.05G113000,7.0603733
Glyma.05G113100,0.1934189
Glyma.05G113200,0
Glyma.05G113300,57.78012
Glyma.05G113400,61.82201
Glyma.05G113500,1.3223803
Glyma.05G113600,143.244
Glyma.05G113700,276.73224
Glyma.05G113800,0
Glyma.05G113900,0
Glyma.05G114000,166.409442
Glyma.05G114100,1.4679326
Glyma.05G114200,0.2173994
Glyma.05G114300,27.69907
Glyma.05G114400,5.5188487
Glyma.05G114500,59.89403
Glyma.05G114600,0.160601
Glyma.05G114700,100.61067
Glyma.05G114800,11.3242918
Glyma.05G114900,4734.761
Glyma.05G115000,104.44917
Glyma.05G115100,141.61837
Glyma.05G115200,107.54818
Glyma.05G115300,0.18639577
Glyma.05G115400,0
Glyma.05G115500,1.9824284
Glyma.05G115600,0
Glyma.05G115700,261.1565
Glyma.05G115800,0
Glyma.05G115900,0.0434959
Glyma.05G116000,0
Glyma.05G116100,0.000928866
Glyma.05G116200,0
Glyma.05G116300,137.482838
Glyma.05G116400,0.938312
Glyma.05G116500,0
Glyma.05G116600,0
Glyma.05G116700,45.77598
Glyma.05G116800,189.71784
Glyma.05G116900,38.364455
Glyma.05G117000,120.98874
Glyma.05G117100,0.3654641
Glyma.05G117200,1.019745
Glyma.05G117300,15.129308
Glyma.05G117400,23.95471
Glyma.05G117500,78.95077
Glyma.05G117600,205.2627
Glyma.05G117700,9.571493
Glyma.05G117800,0.1820807
Glyma.05G117900,131.3111
Glyma.05G118000,12.982305
Glyma.05G118100,146.5379
Glyma.05G118200,21.78576
Glyma.05G118300,23.663929
Glyma.05G118400,57.56289
Glyma.05G118500,195.6932
Glyma.05G118600,61.37102
Glyma.05G118700,62.07551
Glyma.05G118800,7.2025747
Glyma.05G118900,9.950501
Glyma.05G119000,29.366715
Glyma.05G119100,346.82322
Glyma.05G119200,50.6845465
Glyma.05G119300,8.9295435
Glyma.05G119400,48.29782
Glyma.05G119500,23.562301
Glyma.05G119600,7.3742268
Glyma.05G119700,0
Glyma.05G119800,0.358502553
Glyma.05G119900,1.364683
Glyma.05G120000,1.125745
Glyma.05G120100,252.43089
Glyma.05G120200,2.4846797
Glyma.05G120300,36.47162
Glyma.05G120400,7.365117
Glyma.05G120500,12.3696047
Glyma.05G120600,70.45456
Glyma.05G120700,687.4337
Glyma.05G120800,35.62924
Glyma.05G120900,19.2117059
Glyma.05G121000,40.24909
Glyma.05G121100,210.5169
Glyma.05G121200,0.3170901
Glyma.05G121300,3.003682
Glyma.05G121400,0.447934986
Glyma.05G121500,1.7215059
Glyma.05G121600,577.79492
Glyma.05G121700,317.9118736
Glyma.05G121800,0.0233093
Glyma.05G121900,0.7856762
Glyma.05G122000,0.5278376
Glyma.05G122100,120.02341
Glyma.05G122200,29.471469
Glyma.05G122300,31.12334
Glyma.05G122400,25.156814
Glyma.05G122500,13.889312
Glyma.05G122600,15.486931
Glyma.05G122700,4.716502
Glyma.05G122800,76.53939
Glyma.05G122900,16.171728
Glyma.05G123000,120.845706
Glyma.05G123100,18.170067
Glyma.05G123200,43.07965
Glyma.05G123300,130.36983
Glyma.05G123400,3.534029
Glyma.05G123500,112.68043
Glyma.05G123600,10.3666691
Glyma.05G123700,0.0762692
Glyma.05G123800,0
Glyma.05G123900,0.1343631
Glyma.05G124000,0.5140958
Glyma.05G124100,24.79807
Glyma.05G124200,0.03118957
Glyma.05G124300,217.4508
Glyma.05G124400,0
Glyma.05G124500,132.6491
Glyma.05G124600,0
Glyma.05G124700,0
Glyma.05G124800,182.6303078
Glyma.05G124900,62.7535254
Glyma.05G125000,5.2789755
Glyma.05G125100,0
Glyma.05G125200,36.5605449
Glyma.05G125300,11.4494237
Glyma.05G125400,0
Glyma.05G125500,8.665621
Glyma.05G125600,36.818207
Glyma.05G125700,65.44919
Glyma.05G125800,103.555934
Glyma.05G125900,26.002668
Glyma.05G126000,166.20789
Glyma.05G126100,157.61565
Glyma.05G126200,0.2599755
Glyma.05G126300,9.013498
Glyma.05G126400,5.4338781
Glyma.05G126500,117.98243
Glyma.05G126600,16.92786
Glyma.05G126700,1.95615
Glyma.05G126800,308.267003
Glyma.05G126900,166.3003782
Glyma.05G127000,31.26608
Glyma.05G127100,1.9312393
Glyma.05G127200,188.98962
Glyma.05G127300,559.8138
Glyma.05G127400,105.84023
Glyma.05G127500,17.757969
Glyma.05G127600,18.151023
Glyma.05G127700,279.8135
Glyma.05G127800,25.05507
Glyma.05G127900,191.1988
Glyma.05G128000,7149.2637
Glyma.05G128100,13.05235
Glyma.05G128200,8.6050328
Glyma.05G128300,103.5655389
Glyma.05G128400,96.980267
Glyma.05G128500,100.2487983
Glyma.05G128600,0
Glyma.05G128700,83.51727
Glyma.05G128800,54.346565
Glyma.05G128900,0.4670531
Glyma.05G129000,76.17617
Glyma.05G129100,180.562745
Glyma.05G129200,45.795246
Glyma.05G129300,47.40982
Glyma.05G129400,313.4271
Glyma.05G129500,49.5824
Glyma.05G129600,100.64992
Glyma.05G129700,31.262921
Glyma.05G129800,57.62498
Glyma.05G129900,121.76944
Glyma.05G130000,1.0177584
Glyma.05G130100,43.34163
Glyma.05G130200,51.381675
Glyma.05G130300,140.8809
Glyma.05G130400,8.6694616
Glyma.05G130500,13.857405
Glyma.05G130600,1.7286626
Glyma.05G130700,134.28687
Glyma.05G130800,0.10969806
Glyma.05G130900,8.4688184
Glyma.05G131000,11.8598396
Glyma.05G131100,67.60478
Glyma.05G131200,210.5899
Glyma.05G131300,279.9191
Glyma.05G131400,22.924543
Glyma.05G131500,37.04346
Glyma.05G131600,1.1747456
Glyma.05G131700,9.1243
Glyma.05G131800,75.39813
Glyma.05G131900,3.239195
Glyma.05G132000,159.493096
Glyma.05G132100,240.39643
Glyma.05G132200,75.52056
Glyma.05G132300,1.9443617
Glyma.05G132400,0.499641
Glyma.05G132500,2045.9944
Glyma.05G132600,37.60807
Glyma.05G132700,6.182236
Glyma.05G132800,483.6604
Glyma.05G132900,56.60019
Glyma.05G133000,9.71266
Glyma.05G133100,101.03508
Glyma.05G133200,36.38782
Glyma.05G133300,9.924456
Glyma.05G133400,24.103162
Glyma.05G133500,1.591145
Glyma.05G133600,1.6681222
Glyma.05G133700,202.7081
Glyma.05G133800,12.041204
Glyma.05G133900,64.39447
